group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,1,831,263,1,369,750006.3125,3
0,0,1,833,968,1,1405,99202.0,1
0,0,1,833,968,1,1405,123811.328125,3
0,0,1,834,319,1,447,99202.0,1
0,0,1,834,319,1,447,101610.875,3
0,0,1,835,458,1,658,1930000.0,1
0,0,1,835,458,1,658,1736774.375,3
0,0,1,836,26,1,44,755788.0,1
0,0,1,836,26,1,44,730372.875,3
0,0,1,837,177,1,261,198404.0,1
0,0,1,837,177,1,261,168584.53125,3
0,0,1,843,225,1,317,1138700.0,1
0,0,1,843,225,1,317,1131844.125,3
0,0,1,845,148,1,213,198404.0,1
0,0,1,845,148,1,213,211001.953125,3
0,0,1,846,118,1,166,99202.0,1
0,0,1,846,118,1,166,117487.3125,3
0,0,1,849,796,1,1161,198404.0,1
0,0,1,849,796,1,1161,159899.09375,3
0,0,1,851,782,1,1137,382140.0,1
0,0,1,851,782,1,1137,370917.75,3
0,0,1,865,966,1,1398,198404.0,1
0,0,1,865,966,1,1398,195022.46875,3
0,0,1,865,966,1,1399,565875.9375,1
0,0,1,865,966,1,1399,583264.25,3
0,0,1,867,599,1,855,198404.0,1
0,0,1,867,599,1,855,224318.046875,3
0,0,1,868,60,1,89,198404.0,1
0,0,1,868,60,1,89,226265.65625,3
0,0,1,870,25,1,41,198404.0,1
0,0,1,870,25,1,41,200368.140625,3
0,0,1,870,25,1,43,1930000.0,1
0,0,1,870,25,1,43,1930000.0,3
0,0,1,873,560,1,805,198404.0,1
0,0,1,873,560,1,805,173605.1875,3
0,0,1,878,194,1,286,198404.0,1
0,0,1,878,194,1,286,227595.671875,3
0,0,1,881,681,1,982,1138700.0,1
0,0,1,881,681,1,982,1123034.5,3
0,0,1,887,31,1,48,198404.0,1
0,0,1,887,31,1,48,243613.15625,3
0,0,1,890,381,1,538,99202.0,1
0,0,1,890,381,1,538,70980.5,3
0,0,1,891,251,1,347,99202.0,1
0,0,1,891,251,1,347,120135.476562,3
0,0,1,892,897,1,1303,198404.0,1
0,0,1,892,897,1,1303,176077.6875,3
0,0,1,892,897,1,1305,382140.0,1
0,0,1,892,897,1,1305,360674.9375,3
0,0,1,897,596,1,843,198404.0,1
0,0,1,897,596,1,843,204793.15625,3
0,0,1,899,927,1,1342,198404.0,1
0,0,1,899,927,1,1342,224887.96875,3
0,0,1,903,543,1,776,198404.0,1
0,0,1,903,543,1,776,216733.421875,3
0,0,1,903,543,1,777,99202.0,1
0,0,1,903,543,1,777,119011.4375,3
0,0,1,904,310,1,429,198404.0,1
0,0,1,904,310,1,429,216701.703125,3
0,0,1,905,161,1,237,382140.0,1
0,0,1,905,161,1,237,359675.0,3
0,0,1,906,198,1,289,198404.0,1
0,0,1,906,198,1,289,226158.34375,3
0,0,1,906,198,1,290,198404.0,1
0,0,1,906,198,1,290,217546.171875,3
0,0,1,906,198,1,291,1745878.0,1
0,0,1,906,198,1,291,1573236.625,3
0,0,1,911,793,1,1154,198404.0,1
0,0,1,911,793,1,1154,228231.078125,3
0,0,1,911,793,1,1155,198404.0,1
0,0,1,911,793,1,1155,199927.484375,3
0,0,1,913,374,1,521,198404.0,1
0,0,1,913,374,1,521,254070.421875,3
0,0,1,918,392,1,551,198404.0,1
0,0,1,918,392,1,551,219821.625,3
0,0,1,926,877,1,1271,1930000.0,1
0,0,1,926,877,1,1271,1930000.0,3
0,0,1,927,57,1,85,198404.0,1
0,0,1,927,57,1,85,192260.796875,3
0,0,1,937,611,1,874,198404.0,1
0,0,1,937,611,1,874,214634.953125,3
0,0,1,940,426,1,618,99202.0,1
0,0,1,940,426,1,618,115115.875,3
0,0,1,940,426,1,619,198404.0,1
0,0,1,940,426,1,619,193651.203125,3
0,0,1,940,426,1,620,198404.0,1
0,0,1,940,426,1,620,174369.09375,3
0,0,1,940,426,1,621,99202.0,1
0,0,1,940,426,1,621,114706.648438,3
0,0,1,941,693,1,1000,198404.0,1
0,0,1,941,693,1,1000,162265.921875,3
0,0,1,944,376,1,524,198404.0,1
0,0,1,944,376,1,524,153267.703125,3
0,0,1,956,51,1,75,198404.0,1
0,0,1,956,51,1,75,232366.59375,3
0,0,1,956,51,1,76,198404.0,1
0,0,1,956,51,1,76,227590.40625,3
0,0,1,956,51,1,78,198404.0,1
0,0,1,956,51,1,78,207964.265625,3
0,0,1,959,992,1,1437,198404.0,1
0,0,1,959,992,1,1437,208121.25,3
0,0,1,969,656,1,942,565875.9375,1
0,0,1,969,656,1,942,535545.125,3
0,0,1,971,629,1,898,382140.0,1
0,0,1,971,629,1,898,406972.9375,3
0,0,1,973,50,1,74,198404.0,1
0,0,1,973,50,1,74,222409.796875,3
0,0,1,978,648,1,929,198404.0,1
0,0,1,978,648,1,929,213232.421875,3
0,0,1,982,874,1,1267,198404.0,1
0,0,1,982,874,1,1267,195095.171875,3
0,0,1,986,918,1,1324,198404.0,1
0,0,1,986,918,1,1324,161047.71875,3
0,0,1,986,918,1,1325,198404.0,1
0,0,1,986,918,1,1325,181874.90625,3
0,0,1,987,167,1,244,198404.0,1
0,0,1,987,167,1,244,215927.171875,3
0,0,1,992,890,1,1294,1138700.0,1
0,0,1,992,890,1,1294,1133895.375,3
0,0,1,1001,648,1,929,198404.0,1
0,0,1,1001,648,1,929,213232.421875,3
0,0,1,1005,134,1,183,198404.0,1
0,0,1,1005,134,1,183,185059.265625,3
0,0,1,1009,614,1,877,198404.0,1
0,0,1,1009,614,1,877,184775.234375,3
0,0,1,1019,553,1,791,198404.0,1
0,0,1,1019,553,1,791,198291.640625,3
0,0,1,1019,553,1,793,198404.0,1
0,0,1,1019,553,1,793,214409.125,3
0,0,1,1021,199,1,292,945700.0,1
0,0,1,1021,199,1,292,923920.375,3
0,0,1,1023,756,1,1094,198404.0,1
0,0,1,1023,756,1,1094,167263.875,3
0,0,1,1023,756,1,1095,99202.0,1
0,0,1,1023,756,1,1095,62802.050781,3
0,0,1,1029,219,1,309,198404.0,1
0,0,1,1029,219,1,309,210839.953125,3
0,0,1,1029,219,1,310,198404.0,1
0,0,1,1029,219,1,310,196706.78125,3
0,0,1,1032,964,1,1395,198404.0,1
0,0,1,1032,964,1,1395,194954.609375,3
0,0,1,1036,32,1,51,945700.0,1
0,0,1,1036,32,1,51,953494.6875,3
0,0,1,1037,947,1,1373,99202.0,1
0,0,1,1037,947,1,1373,111860.015625,3
0,0,1,1039,731,1,1056,198404.0,1
0,0,1,1039,731,1,1056,177725.40625,3
0,0,1,1042,792,1,1152,198404.0,1
0,0,1,1042,792,1,1152,169753.59375,3
0,0,1,1043,692,1,997,198404.0,1
0,0,1,1043,692,1,997,167247.40625,3
0,0,1,1050,547,1,782,198404.0,1
0,0,1,1050,547,1,782,214125.296875,3
0,0,1,1051,827,1,1214,382140.0,1
0,0,1,1051,827,1,1214,402361.0625,3
0,0,1,1053,369,1,514,198404.0,1
0,0,1,1053,369,1,514,219943.53125,3
0,0,1,1056,575,1,828,198404.0,1
0,0,1,1056,575,1,828,200164.484375,3
0,0,1,1058,497,1,709,945700.0,1
0,0,1,1058,497,1,709,983003.5,3
0,0,1,1061,252,1,349,198404.0,1
0,0,1,1061,252,1,349,196485.390625,3
0,0,1,1061,252,1,350,198404.0,1
0,0,1,1061,252,1,350,162824.75,3
0,0,1,1062,41,1,64,198404.0,1
0,0,1,1062,41,1,64,219686.40625,3
0,0,1,1062,41,1,66,1138700.0,1
0,0,1,1062,41,1,66,1157638.625,3
0,0,1,1064,371,1,517,198404.0,1
0,0,1,1064,371,1,517,167819.84375,3
0,0,1,1070,878,1,1274,198404.0,1
0,0,1,1070,878,1,1274,221649.96875,3
0,0,1,1077,994,1,1440,198404.0,1
0,0,1,1077,994,1,1440,171421.34375,3
0,0,1,1078,280,1,394,198404.0,1
0,0,1,1078,280,1,394,182272.015625,3
0,0,1,1080,651,1,934,198404.0,1
0,0,1,1080,651,1,934,236480.453125,3
0,0,1,1082,306,1,423,382140.0,1
0,0,1,1082,306,1,423,418700.1875,3
0,0,1,1083,334,1,468,198404.0,1
0,0,1,1083,334,1,468,206622.84375,3
0,0,1,1085,31,1,48,198404.0,1
0,0,1,1085,31,1,48,243613.15625,3
0,0,1,1091,56,1,84,382140.0,1
0,0,1,1091,56,1,84,337746.21875,3
0,0,1,1101,384,1,543,99202.0,1
0,0,1,1101,384,1,543,113589.828125,3
0,0,1,1102,379,1,533,945700.0,1
0,0,1,1102,379,1,533,932157.125,3
0,0,1,1102,379,1,535,198404.0,1
0,0,1,1102,379,1,535,225751.296875,3
0,0,1,1103,22,1,36,198404.0,1
0,0,1,1103,22,1,36,155454.9375,3
0,0,1,1103,22,1,37,198404.0,1
0,0,1,1103,22,1,37,152087.0625,3
0,0,1,1104,308,1,424,1323980.0,1
0,0,1,1104,308,1,424,1261452.75,3
0,0,1,1106,897,1,1303,198404.0,1
0,0,1,1106,897,1,1303,176077.6875,3
0,0,1,1106,897,1,1305,382140.0,1
0,0,1,1106,897,1,1305,360674.9375,3
0,0,1,1111,581,1,834,198404.0,1
0,0,1,1111,581,1,834,210331.625,3
0,0,1,1113,542,1,774,198404.0,1
0,0,1,1113,542,1,774,233779.78125,3
0,0,1,1114,598,1,851,198404.0,1
0,0,1,1114,598,1,851,190162.171875,3
0,0,1,1114,598,1,853,198404.0,1
0,0,1,1114,598,1,853,275363.0625,3
0,0,1,1114,598,1,854,99202.0,1
0,0,1,1114,598,1,854,95469.164062,3
0,0,1,1115,631,1,902,99202.0,1
0,0,1,1115,631,1,902,112552.835938,3
0,0,1,1116,953,1,1384,755788.0,1
0,0,1,1116,953,1,1384,756037.0,3
0,0,1,1118,597,1,847,198404.0,1
0,0,1,1118,597,1,847,166368.734375,3
0,0,1,1118,597,1,848,198404.0,1
0,0,1,1118,597,1,848,173769.09375,3
0,0,1,1127,534,1,757,198404.0,1
0,0,1,1127,534,1,757,189563.671875,3
0,0,1,1133,978,1,1419,198404.0,1
0,0,1,1133,978,1,1419,199839.65625,3
0,0,1,1138,484,1,693,198404.0,1
0,0,1,1138,484,1,693,208494.765625,3
0,0,1,1138,484,1,695,198404.0,1
0,0,1,1138,484,1,695,209218.765625,3
0,0,1,1139,915,1,1322,198404.0,1
0,0,1,1139,915,1,1322,176664.171875,3
0,0,1,1146,454,1,652,1138700.0,1
0,0,1,1146,454,1,652,1173532.375,3
0,0,1,1154,793,1,1154,198404.0,1
0,0,1,1154,793,1,1154,228231.078125,3
0,0,1,1154,793,1,1155,198404.0,1
0,0,1,1154,793,1,1155,199927.484375,3
0,0,1,1159,5,1,5,755788.0,1
0,0,1,1159,5,1,5,764938.6875,3
0,0,1,1163,642,1,919,198404.0,1
0,0,1,1163,642,1,919,168449.796875,3
0,0,1,1164,667,1,958,198404.0,1
0,0,1,1164,667,1,958,194928.90625,3
0,0,1,1172,333,1,467,198404.0,1
0,0,1,1172,333,1,467,159660.421875,3
0,0,1,1173,666,1,954,198404.0,1
0,0,1,1173,666,1,954,216342.09375,3
0,0,1,1176,8,1,12,198404.0,1
0,0,1,1176,8,1,12,149753.65625,3
0,0,1,1186,249,1,345,198404.0,1
0,0,1,1186,249,1,345,158704.53125,3
0,0,1,1189,720,1,1038,198404.0,1
0,0,1,1189,720,1,1038,256013.703125,3
0,0,1,1192,475,1,684,198404.0,1
0,0,1,1192,475,1,684,166504.328125,3
0,0,1,1194,884,1,1285,198404.0,1
0,0,1,1194,884,1,1285,166162.921875,3
0,0,1,1198,202,1,294,1323980.0,1
0,0,1,1198,202,1,294,1342925.625,3
0,0,1,1199,536,1,762,198404.0,1
0,0,1,1199,536,1,762,204086.921875,3
0,0,1,1200,966,1,1398,198404.0,1
0,0,1,1200,966,1,1398,195022.46875,3
0,0,1,1200,966,1,1399,565875.9375,1
0,0,1,1200,966,1,1399,583264.25,3
0,0,1,1208,758,1,1098,198404.0,1
0,0,1,1208,758,1,1098,187274.359375,3
0,0,1,1215,1000,1,1447,198404.0,1
0,0,1,1215,1000,1,1447,182787.53125,3
0,0,1,1220,1,1,1,198404.0,1
0,0,1,1220,1,1,1,181563.15625,3
0,0,1,1221,326,1,456,198404.0,1
0,0,1,1221,326,1,456,182386.09375,3
0,0,1,1222,27,1,46,99202.0,1
0,0,1,1222,27,1,46,67850.84375,3
0,0,1,1225,317,1,441,198404.0,1
0,0,1,1225,317,1,441,227537.171875,3
0,0,1,1225,317,1,442,198404.0,1
0,0,1,1225,317,1,442,203156.8125,3
0,0,1,1226,366,1,510,198404.0,1
0,0,1,1226,366,1,510,177430.390625,3
0,0,1,1227,103,1,145,198404.0,1
0,0,1,1227,103,1,145,199476.84375,3
0,0,1,1227,103,1,147,198404.0,1
0,0,1,1227,103,1,147,228424.78125,3
0,0,1,1228,629,1,898,382140.0,1
0,0,1,1228,629,1,898,406972.9375,3
0,0,1,1229,604,1,864,1930000.0,1
0,0,1,1229,604,1,864,1857143.25,3
0,0,1,1230,9,1,17,198404.0,1
0,0,1,1230,9,1,17,181579.125,3
0,0,1,1233,574,1,825,198404.0,1
0,0,1,1233,574,1,825,222668.84375,3
0,0,1,1237,887,1,1290,198404.0,1
0,0,1,1237,887,1,1290,195131.46875,3
0,0,1,1243,97,1,137,382140.0,1
0,0,1,1243,97,1,137,404050.1875,3
0,0,1,1248,198,1,289,198404.0,1
0,0,1,1248,198,1,289,226158.34375,3
0,0,1,1248,198,1,290,198404.0,1
0,0,1,1248,198,1,290,217546.171875,3
0,0,1,1248,198,1,291,1745878.0,1
0,0,1,1248,198,1,291,1573236.625,3
0,0,1,1249,659,1,946,198404.0,1
0,0,1,1249,659,1,946,185838.6875,3
0,0,1,1252,635,1,907,198404.0,1
0,0,1,1252,635,1,907,195692.25,3
0,0,1,1254,266,1,372,198404.0,1
0,0,1,1254,266,1,372,213715.046875,3
0,0,1,1255,401,1,564,198404.0,1
0,0,1,1255,401,1,564,189769.71875,3
0,0,1,1257,950,1,1379,198404.0,1
0,0,1,1257,950,1,1379,170739.96875,3
0,0,1,1258,782,1,1137,382140.0,1
0,0,1,1258,782,1,1137,370917.75,3
0,0,1,1260,105,1,148,198404.0,1
0,0,1,1260,105,1,148,170178.875,3
0,0,1,1263,106,1,149,198404.0,1
0,0,1,1263,106,1,149,160265.90625,3
0,0,1,1269,879,1,1275,755788.0,1
0,0,1,1269,879,1,1275,788003.5625,3
0,0,1,1272,456,1,655,99202.0,1
0,0,1,1272,456,1,655,104905.203125,3
0,0,1,1274,960,1,1391,198404.0,1
0,0,1,1274,960,1,1391,206565.109375,3
0,0,1,1276,543,1,776,198404.0,1
0,0,1,1276,543,1,776,216733.421875,3
0,0,1,1276,543,1,777,99202.0,1
0,0,1,1276,543,1,777,119011.4375,3
0,0,1,1279,424,1,611,198404.0,1
0,0,1,1279,424,1,611,160591.921875,3
0,0,1,1280,435,1,636,198404.0,1
0,0,1,1280,435,1,636,176015.71875,3
0,0,1,1282,244,1,339,198404.0,1
0,0,1,1282,244,1,339,182282.125,3
0,0,1,1285,812,1,1188,198404.0,1
0,0,1,1285,812,1,1188,176075.65625,3
0,0,1,1286,526,1,745,198404.0,1
0,0,1,1286,526,1,745,161424.9375,3
0,0,1,1287,816,1,1193,382140.0,1
0,0,1,1287,816,1,1193,381425.28125,3
0,0,1,1293,872,1,1262,198404.0,1
0,0,1,1293,872,1,1262,162272.015625,3
0,0,1,1293,872,1,1265,198404.0,1
0,0,1,1293,872,1,1265,166989.625,3
0,0,1,1294,241,1,335,198404.0,1
0,0,1,1294,241,1,335,206169.296875,3
0,0,1,1294,241,1,336,198404.0,1
0,0,1,1294,241,1,336,198986.09375,3
0,0,1,1298,161,1,237,382140.0,1
0,0,1,1298,161,1,237,359675.0,3
0,0,1,1299,842,1,1229,755788.0,1
0,0,1,1299,842,1,1229,748379.9375,3
0,0,1,1305,263,1,369,755788.0,1
0,0,1,1305,263,1,369,750006.3125,3
0,0,1,1307,16,1,27,1331700.0,1
0,0,1,1307,16,1,27,1297796.625,3
0,0,1,1308,874,1,1267,198404.0,1
0,0,1,1308,874,1,1267,195095.171875,3
0,0,1,1309,425,1,612,198404.0,1
0,0,1,1309,425,1,612,213308.875,3
0,0,1,1309,425,1,614,198404.0,1
0,0,1,1309,425,1,614,243821.53125,3
0,0,1,1321,118,1,166,99202.0,1
0,0,1,1321,118,1,166,117487.3125,3
0,0,1,1323,329,1,460,198404.0,1
0,0,1,1323,329,1,460,257719.578125,3
0,0,1,1328,746,1,1085,198404.0,1
0,0,1,1328,746,1,1085,214693.75,3
0,0,1,1328,746,1,1086,198404.0,1
0,0,1,1328,746,1,1086,202030.6875,3
0,0,1,1331,251,1,347,99202.0,1
0,0,1,1331,251,1,347,120135.476562,3
0,0,1,1337,159,1,233,1930000.0,1
0,0,1,1337,159,1,233,1930000.0,3
0,0,1,1339,69,1,105,198404.0,1
0,0,1,1339,69,1,105,237900.578125,3
0,0,1,1340,288,1,402,198404.0,1
0,0,1,1340,288,1,402,224224.578125,3
0,0,1,1342,560,1,805,198404.0,1
0,0,1,1342,560,1,805,173605.1875,3
0,0,1,1346,19,1,32,198404.0,1
0,0,1,1346,19,1,32,255076.34375,3
0,0,1,1346,19,1,33,198404.0,1
0,0,1,1346,19,1,33,177177.03125,3
0,0,1,1347,310,1,429,198404.0,1
0,0,1,1347,310,1,429,216701.703125,3
0,0,1,1355,148,1,213,198404.0,1
0,0,1,1355,148,1,213,211001.953125,3
0,0,1,1362,462,1,666,198404.0,1
0,0,1,1362,462,1,666,200401.96875,3
0,0,1,1363,891,1,1296,198404.0,1
0,0,1,1363,891,1,1296,221234.953125,3
0,0,1,1365,209,1,301,1930000.0,1
0,0,1,1365,209,1,301,1664719.0,3
0,0,1,1369,791,1,1151,198404.0,1
0,0,1,1369,791,1,1151,190463.84375,3
0,0,1,1373,839,1,1225,198404.0,1
0,0,1,1373,839,1,1225,192355.46875,3
0,0,1,1373,839,1,1226,198404.0,1
0,0,1,1373,839,1,1226,175468.25,3
0,0,1,1374,492,1,704,945700.0,1
0,0,1,1374,492,1,704,946660.8125,3
0,0,1,1376,769,1,1117,198404.0,1
0,0,1,1376,769,1,1117,201842.15625,3
0,0,1,1377,502,1,713,1745878.0,1
0,0,1,1377,502,1,713,1570967.5,3
0,0,1,1377,502,1,714,1930000.0,1
0,0,1,1377,502,1,714,1908054.375,3
0,0,1,1378,577,1,830,565875.9375,1
0,0,1,1378,577,1,830,568948.375,3
0,0,1,1379,331,1,463,99202.0,1
0,0,1,1379,331,1,463,74444.6875,3
0,0,1,1385,532,1,754,1930000.0,1
0,0,1,1385,532,1,754,1906466.0,3
0,0,1,1388,783,1,1138,198404.0,1
0,0,1,1388,783,1,1138,211122.328125,3
0,0,1,1388,783,1,1139,198404.0,1
0,0,1,1388,783,1,1139,246930.59375,3
0,0,1,1390,763,1,1105,198404.0,1
0,0,1,1390,763,1,1105,164617.390625,3
0,0,1,1390,763,1,1107,198404.0,1
0,0,1,1390,763,1,1107,139984.859375,3
0,0,1,1393,229,1,321,198404.0,1
0,0,1,1393,229,1,321,190726.5,3
0,0,1,1394,316,1,435,755788.0,1
0,0,1,1394,316,1,435,755754.5625,3
0,0,1,1398,683,1,988,382140.0,1
0,0,1,1398,683,1,988,379975.1875,3
0,0,1,1398,683,1,990,755788.0,1
0,0,1,1398,683,1,990,719875.625,3
0,0,1,1401,927,1,1342,198404.0,1
0,0,1,1401,927,1,1342,224887.96875,3
0,0,1,1402,727,1,1050,198404.0,1
0,0,1,1402,727,1,1050,205315.578125,3
0,0,1,1404,607,1,868,198404.0,1
0,0,1,1404,607,1,868,200653.9375,3
0,0,1,1407,740,1,1070,198404.0,1
0,0,1,1407,740,1,1070,195284.65625,3
0,0,1,1408,564,1,808,198404.0,1
0,0,1,1408,564,1,808,230145.171875,3
0,0,1,1408,564,1,809,198404.0,1
0,0,1,1408,564,1,809,203885.84375,3
0,0,1,1414,164,1,241,198404.0,1
0,0,1,1414,164,1,241,180651.328125,3
0,0,1,1416,464,1,671,198404.0,1
0,0,1,1416,464,1,671,190432.90625,3
0,0,1,1417,86,1,125,198404.0,1
0,0,1,1417,86,1,125,190189.59375,3
0,0,1,1421,23,1,38,198404.0,1
0,0,1,1421,23,1,38,171774.25,3
0,0,1,1423,426,1,618,99202.0,1
0,0,1,1423,426,1,618,115115.875,3
0,0,1,1423,426,1,619,198404.0,1
0,0,1,1423,426,1,619,193651.203125,3
0,0,1,1423,426,1,620,198404.0,1
0,0,1,1423,426,1,620,174369.09375,3
0,0,1,1423,426,1,621,99202.0,1
0,0,1,1423,426,1,621,114706.648438,3
0,0,1,1425,60,1,89,198404.0,1
0,0,1,1425,60,1,89,226265.65625,3
0,0,1,1430,404,1,566,1930000.0,1
0,0,1,1430,404,1,566,1930000.0,3
0,0,1,1432,968,1,1405,99202.0,1
0,0,1,1432,968,1,1405,123811.328125,3
0,0,1,1434,603,1,861,565875.9375,1
0,0,1,1434,603,1,861,542141.125,3
0,0,1,1434,603,1,862,198404.0,1
0,0,1,1434,603,1,862,179170.6875,3
0,0,1,1440,700,1,1003,198404.0,1
0,0,1,1440,700,1,1003,182161.25,3
0,0,1,1440,700,1,1005,198404.0,1
0,0,1,1440,700,1,1005,204646.3125,3
0,0,1,1441,922,1,1332,198404.0,1
0,0,1,1441,922,1,1332,200800.6875,3
0,0,1,1442,899,1,1308,198404.0,1
0,0,1,1442,899,1,1308,173673.578125,3
0,0,1,1443,463,1,670,198404.0,1
0,0,1,1443,463,1,670,219641.65625,3
0,0,1,1446,273,1,383,198404.0,1
0,0,1,1446,273,1,383,231006.28125,3
0,0,1,1448,552,1,790,198404.0,1
0,0,1,1448,552,1,790,206517.984375,3
0,0,1,1449,51,1,75,198404.0,1
0,0,1,1449,51,1,75,232366.59375,3
0,0,1,1449,51,1,76,198404.0,1
0,0,1,1449,51,1,76,227590.40625,3
0,0,1,1449,51,1,78,198404.0,1
0,0,1,1449,51,1,78,207964.265625,3
0,0,1,1455,293,1,408,1516980.0,1
0,0,1,1455,293,1,408,1473661.875,3
0,0,1,1457,466,1,676,198404.0,1
0,0,1,1457,466,1,676,210794.0,3
0,0,1,1466,548,1,785,198404.0,1
0,0,1,1466,548,1,785,243705.03125,3
0,0,1,1470,657,1,944,382140.0,1
0,0,1,1470,657,1,944,349741.25,3
0,0,1,1481,931,1,1348,198404.0,1
0,0,1,1481,931,1,1348,242351.5,3
0,0,1,1482,441,1,642,1930000.0,1
0,0,1,1482,441,1,642,1930000.0,3
0,0,1,1484,676,1,974,198404.0,1
0,0,1,1484,676,1,974,224185.5,3
0,0,1,1487,285,1,400,198404.0,1
0,0,1,1487,285,1,400,206263.984375,3
0,0,1,1489,616,1,880,382140.0,1
0,0,1,1489,616,1,880,382624.125,3
0,0,1,1490,916,1,1323,198404.0,1
0,0,1,1490,916,1,1323,210904.171875,3
0,0,1,1492,852,1,1239,198404.0,1
0,0,1,1492,852,1,1239,160600.75,3
0,0,1,1495,262,1,367,198404.0,1
0,0,1,1495,262,1,367,201154.5625,3
0,0,1,1497,688,1,993,198404.0,1
0,0,1,1497,688,1,993,206980.578125,3
0,0,1,1497,688,1,994,198404.0,1
0,0,1,1497,688,1,994,183167.5,3
0,0,1,1505,473,1,680,198404.0,1
0,0,1,1505,473,1,680,225672.625,3
0,0,1,1506,611,1,874,198404.0,1
0,0,1,1506,611,1,874,214634.953125,3
0,0,1,1507,240,1,333,1516980.0,1
0,0,1,1507,240,1,333,1449608.0,3
0,0,1,1509,943,1,1368,565875.9375,1
0,0,1,1509,943,1,1368,515024.0625,3
0,0,1,1510,890,1,1294,1138700.0,1
0,0,1,1510,890,1,1294,1133895.375,3
0,0,1,1511,762,1,1104,198404.0,1
0,0,1,1511,762,1,1104,213702.65625,3
0,0,1,1513,971,1,1407,198404.0,1
0,0,1,1513,971,1,1407,207792.71875,3
0,0,1,1514,25,1,41,198404.0,1
0,0,1,1514,25,1,41,200368.140625,3
0,0,1,1514,25,1,43,1930000.0,1
0,0,1,1514,25,1,43,1930000.0,3
0,0,1,1517,151,1,218,565875.9375,1
0,0,1,1517,151,1,218,596160.25,3
0,0,1,1519,930,1,1345,99202.0,1
0,0,1,1519,930,1,1345,110418.875,3
0,0,1,1521,53,1,79,382140.0,1
0,0,1,1521,53,1,79,400335.4375,3
0,0,1,1522,130,1,175,198404.0,1
0,0,1,1522,130,1,175,175024.921875,3
0,0,1,1522,130,1,177,755788.0,1
0,0,1,1522,130,1,177,775306.125,3
0,0,1,1522,130,1,178,198404.0,1
0,0,1,1522,130,1,178,146957.03125,3
0,0,1,1528,311,1,431,1323980.0,1
0,0,1,1528,311,1,431,1291760.375,3
0,0,1,1533,82,1,120,198404.0,1
0,0,1,1533,82,1,120,202025.59375,3
0,0,1,1536,530,1,749,198404.0,1
0,0,1,1536,530,1,749,215920.28125,3
0,0,1,1539,992,1,1437,198404.0,1
0,0,1,1539,992,1,1437,208121.25,3
0,0,1,1547,174,1,256,198404.0,1
0,0,1,1547,174,1,256,166767.46875,3
0,0,1,1548,26,1,44,755788.0,1
0,0,1,1548,26,1,44,730372.875,3
0,0,1,1550,962,1,1392,198404.0,1
0,0,1,1550,962,1,1392,208866.8125,3
0,0,1,1553,234,1,328,198404.0,1
0,0,1,1553,234,1,328,209625.65625,3
0,0,1,1556,757,1,1097,99202.0,1
0,0,1,1556,757,1,1097,86027.71875,3
0,0,1,1558,918,1,1324,198404.0,1
0,0,1,1558,918,1,1324,161047.71875,3
0,0,1,1558,918,1,1325,198404.0,1
0,0,1,1558,918,1,1325,181874.90625,3
0,0,1,1560,79,1,119,198404.0,1
0,0,1,1560,79,1,119,214460.59375,3
0,0,1,1561,738,1,1066,198404.0,1
0,0,1,1561,738,1,1066,248706.828125,3
0,0,1,1566,652,1,935,198404.0,1
0,0,1,1566,652,1,935,216145.875,3
0,0,1,1567,949,1,1377,198404.0,1
0,0,1,1567,949,1,1377,225257.625,3
0,0,1,1568,519,1,737,198404.0,1
0,0,1,1568,519,1,737,195944.359375,3
0,0,1,1572,194,1,286,198404.0,1
0,0,1,1572,194,1,286,227595.671875,3
0,0,1,1574,382,1,539,198404.0,1
0,0,1,1574,382,1,539,175402.546875,3
0,0,1,1575,175,1,258,198404.0,1
0,0,1,1575,175,1,258,215881.125,3
0,0,1,1576,975,1,1413,945700.0,1
0,0,1,1576,975,1,1413,960146.8125,3
0,0,1,1579,734,1,1061,198404.0,1
0,0,1,1579,734,1,1061,163727.84375,3
0,0,1,1581,225,1,317,1138700.0,1
0,0,1,1581,225,1,317,1131844.125,3
0,0,1,1584,602,1,859,198404.0,1
0,0,1,1584,602,1,859,142184.15625,3
0,0,1,1585,173,1,254,755788.0,1
0,0,1,1585,173,1,254,782966.3125,3
0,0,1,1588,399,1,561,198404.0,1
0,0,1,1588,399,1,561,217526.203125,3
0,0,1,1595,68,1,102,198404.0,1
0,0,1,1595,68,1,102,232595.78125,3
0,0,1,1603,864,1,1255,198404.0,1
0,0,1,1603,864,1,1255,205060.96875,3
0,0,1,1607,146,1,211,198404.0,1
0,0,1,1607,146,1,211,166718.578125,3
0,0,1,1612,958,1,1389,1516980.0,1
0,0,1,1612,958,1,1389,1424179.875,3
0,0,1,1615,258,1,362,198404.0,1
0,0,1,1615,258,1,362,201215.6875,3
0,0,1,1615,258,1,364,198404.0,1
0,0,1,1615,258,1,364,216881.953125,3
0,0,1,1618,487,1,698,198404.0,1
0,0,1,1618,487,1,698,200495.421875,3
0,0,1,1620,712,1,1027,198404.0,1
0,0,1,1620,712,1,1027,226483.28125,3
0,0,1,1623,798,1,1166,198404.0,1
0,0,1,1623,798,1,1166,193419.34375,3
0,0,1,1625,494,1,706,198404.0,1
0,0,1,1625,494,1,706,230104.796875,3
0,0,1,1626,596,1,843,198404.0,1
